filename,uid,url,timestamp,download_status,file_size,image_shape
gdt_20250909_143537_1188.png,6876bc6e-8c6b-437d-bf3a-5eb355c300db,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6876bc6e-8c6b-437d-bf3a-5eb355c300db,2025-09-09T14:35:37.133772,success,1195,130x50
gdt_20250909_143539_1189.png,59655c7f-7d8f-4b33-acb5-1743dcf7d02a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=59655c7f-7d8f-4b33-acb5-1743dcf7d02a,2025-09-09T14:35:39.191560,success,1046,130x50
gdt_20250909_143541_1190.png,0c73f0aa-d2ae-4b96-8ef0-376c954309b7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0c73f0aa-d2ae-4b96-8ef0-376c954309b7,2025-09-09T14:35:41.236581,success,1471,130x50
gdt_20250909_143543_1191.png,b51cf50e-1b92-4b57-9114-6ad70e068356,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b51cf50e-1b92-4b57-9114-6ad70e068356,2025-09-09T14:35:43.450172,success,1178,130x50
gdt_20250909_143545_1192.png,5c02f38e-9bc1-4107-8a18-f8dcf67d1ce9,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=5c02f38e-9bc1-4107-8a18-f8dcf67d1ce9,2025-09-09T14:35:45.501880,success,1240,130x50
gdt_20250909_143547_1193.png,995af360-4ff3-4fba-933d-b487b52c715c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=995af360-4ff3-4fba-933d-b487b52c715c,2025-09-09T14:35:47.555442,success,1160,130x50
gdt_20250909_143549_1194.png,e99819a8-deda-4a5f-8a9e-e75cb9f50973,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e99819a8-deda-4a5f-8a9e-e75cb9f50973,2025-09-09T14:35:49.600348,success,999,130x50
gdt_20250909_143551_1195.png,9a4adea4-1744-413a-84c3-b7c914e5f0b1,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=9a4adea4-1744-413a-84c3-b7c914e5f0b1,2025-09-09T14:35:51.658132,success,738,130x50
gdt_20250909_143553_1196.png,69d380b7-d51a-418a-a0d0-1190fc75af8f,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=69d380b7-d51a-418a-a0d0-1190fc75af8f,2025-09-09T14:35:53.703175,success,1376,130x50
gdt_20250909_143555_1197.png,69adaa10-3756-4256-bf2b-b3317f18fde8,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=69adaa10-3756-4256-bf2b-b3317f18fde8,2025-09-09T14:35:55.750602,success,1094,130x50
gdt_20250909_143557_1198.png,b657931d-19d2-4977-8824-26c2c0bb970d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b657931d-19d2-4977-8824-26c2c0bb970d,2025-09-09T14:35:57.798030,success,1362,130x50
gdt_20250909_143559_1199.png,5467cf6e-f330-4737-b845-c905ea89c835,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=5467cf6e-f330-4737-b845-c905ea89c835,2025-09-09T14:35:59.855155,success,1051,130x50
gdt_20250909_143602_1200.png,b38eac7f-1479-4d0e-ae1e-3d2c98e3270f,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b38eac7f-1479-4d0e-ae1e-3d2c98e3270f,2025-09-09T14:36:02.005904,success,1346,130x50
gdt_20250909_143604_1201.png,34478faf-214e-4bd1-b610-5492007cb43d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=34478faf-214e-4bd1-b610-5492007cb43d,2025-09-09T14:36:04.045818,success,973,130x50
gdt_20250909_143606_1202.png,e274e313-cfd0-4499-993b-7de6ffe4ad06,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e274e313-cfd0-4499-993b-7de6ffe4ad06,2025-09-09T14:36:06.091145,success,1204,130x50
gdt_20250909_143608_1203.png,c4013c40-30e8-4e67-9e81-50034adc6acb,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c4013c40-30e8-4e67-9e81-50034adc6acb,2025-09-09T14:36:08.150211,success,1306,130x50
gdt_20250909_143610_1204.png,16a408bf-829c-4116-823a-b179a0b4e478,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=16a408bf-829c-4116-823a-b179a0b4e478,2025-09-09T14:36:10.398341,success,1166,130x50
gdt_20250909_143612_1205.png,91a59e10-472a-454f-a564-47255db6f244,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=91a59e10-472a-454f-a564-47255db6f244,2025-09-09T14:36:12.457410,success,1237,130x50
gdt_20250909_143614_1206.png,19970087-0a84-49b6-be28-ef6275b5588c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=19970087-0a84-49b6-be28-ef6275b5588c,2025-09-09T14:36:14.508882,success,1323,130x50
gdt_20250909_143616_1207.png,c8e8b5e2-e88b-4c29-ad58-e40285913c4d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c8e8b5e2-e88b-4c29-ad58-e40285913c4d,2025-09-09T14:36:16.556207,success,1235,130x50
gdt_20250909_143618_1208.png,4a474723-2497-48ee-921c-6647e204d14f,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=4a474723-2497-48ee-921c-6647e204d14f,2025-09-09T14:36:18.610915,success,1410,130x50
gdt_20250909_143620_1209.png,28061f84-d704-466f-8bc5-b3b5d4dd4483,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=28061f84-d704-466f-8bc5-b3b5d4dd4483,2025-09-09T14:36:20.673848,success,1088,130x50
gdt_20250909_143622_1210.png,0c22a580-5290-49d4-8df6-58807aa6fd06,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0c22a580-5290-49d4-8df6-58807aa6fd06,2025-09-09T14:36:22.718054,success,1348,130x50
gdt_20250909_143624_1211.png,83451868-1c6f-4eda-901f-a9e1a64d3331,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=83451868-1c6f-4eda-901f-a9e1a64d3331,2025-09-09T14:36:24.772231,success,1304,130x50
gdt_20250909_143626_1212.png,2b7b6677-311a-401f-90ab-154a686b1cea,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=2b7b6677-311a-401f-90ab-154a686b1cea,2025-09-09T14:36:26.811602,success,1181,130x50
gdt_20250909_143628_1213.png,e33c87b2-cf13-46b8-93da-0d5e1d2c413a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e33c87b2-cf13-46b8-93da-0d5e1d2c413a,2025-09-09T14:36:28.857484,success,1191,130x50
gdt_20250909_143631_1214.png,b1b0020e-ee54-4e1a-ab08-0ab6001b3a1a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b1b0020e-ee54-4e1a-ab08-0ab6001b3a1a,2025-09-09T14:36:31.006779,success,1345,130x50
gdt_20250909_143633_1215.png,2248fe55-b84f-4ec4-9522-e7db919c3373,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=2248fe55-b84f-4ec4-9522-e7db919c3373,2025-09-09T14:36:33.065157,success,1254,130x50
gdt_20250909_143635_1216.png,832223e0-d67d-4246-9c0d-c5fdaf6cf72b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=832223e0-d67d-4246-9c0d-c5fdaf6cf72b,2025-09-09T14:36:35.250319,success,1361,130x50
gdt_20250909_143637_1217.png,fddf55aa-5d83-4e3b-88ba-aeb0f37d49d5,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=fddf55aa-5d83-4e3b-88ba-aeb0f37d49d5,2025-09-09T14:36:37.295902,success,1129,130x50
gdt_20250909_143639_1218.png,ff7fa65d-8397-4b38-9459-b611c769cb6a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=ff7fa65d-8397-4b38-9459-b611c769cb6a,2025-09-09T14:36:39.337127,success,1207,130x50
gdt_20250909_143641_1219.png,50b43886-da9c-4ea0-9c6a-664124b428f7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=50b43886-da9c-4ea0-9c6a-664124b428f7,2025-09-09T14:36:41.385044,success,1224,130x50
gdt_20250909_143643_1220.png,56a58400-601f-4a0d-ab30-67dd539b5167,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=56a58400-601f-4a0d-ab30-67dd539b5167,2025-09-09T14:36:43.430844,success,988,130x50
gdt_20250909_143645_1221.png,ef813686-a42d-450b-b1f7-38fc1b285d0b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=ef813686-a42d-450b-b1f7-38fc1b285d0b,2025-09-09T14:36:45.469031,success,1239,130x50
gdt_20250909_143647_1222.png,73e329a9-8fa7-4a94-9546-fc49cc12b214,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=73e329a9-8fa7-4a94-9546-fc49cc12b214,2025-09-09T14:36:47.564062,success,853,130x50
gdt_20250909_143649_1223.png,3eee4a33-4d50-4b0d-90ef-1395b9b9abac,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3eee4a33-4d50-4b0d-90ef-1395b9b9abac,2025-09-09T14:36:49.606912,success,1041,130x50
gdt_20250909_143651_1224.png,de9eb9a8-8d15-4dec-a75e-b439297159a2,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=de9eb9a8-8d15-4dec-a75e-b439297159a2,2025-09-09T14:36:51.650498,success,1168,130x50
gdt_20250909_143653_1225.png,22fa3f31-6d07-48da-a103-740140296595,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=22fa3f31-6d07-48da-a103-740140296595,2025-09-09T14:36:53.691738,success,1394,130x50
gdt_20250909_143655_1226.png,116604ad-2a4a-46b2-930d-d9022e4cf9ca,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=116604ad-2a4a-46b2-930d-d9022e4cf9ca,2025-09-09T14:36:55.730798,success,1243,130x50
gdt_20250909_143657_1227.png,9fe7994e-d9f6-442f-897e-8aafcce2fb44,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=9fe7994e-d9f6-442f-897e-8aafcce2fb44,2025-09-09T14:36:57.942534,success,1065,130x50
gdt_20250909_143659_1228.png,978b51cd-9ffb-400a-996f-a504fc97180b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=978b51cd-9ffb-400a-996f-a504fc97180b,2025-09-09T14:36:59.987484,success,1144,130x50
gdt_20250909_143702_1229.png,9b0788e6-78cf-4bdf-8a87-65f82bd48174,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=9b0788e6-78cf-4bdf-8a87-65f82bd48174,2025-09-09T14:37:02.033144,success,1307,130x50
gdt_20250909_143704_1230.png,6e0f03a7-d057-4028-b7ec-b737281da1f9,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6e0f03a7-d057-4028-b7ec-b737281da1f9,2025-09-09T14:37:04.074694,success,1197,130x50
gdt_20250909_143706_1231.png,2430081d-3dd5-421d-9b77-05613df2f4d3,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=2430081d-3dd5-421d-9b77-05613df2f4d3,2025-09-09T14:37:06.130839,success,1083,130x50
gdt_20250909_143708_1232.png,aac9eeab-5107-49a4-88e2-d06a49b4eb52,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=aac9eeab-5107-49a4-88e2-d06a49b4eb52,2025-09-09T14:37:08.173719,success,1173,130x50
gdt_20250909_143710_1233.png,44c082e4-5bf6-45d4-affd-6a5f441485ad,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=44c082e4-5bf6-45d4-affd-6a5f441485ad,2025-09-09T14:37:10.222155,success,1250,130x50
gdt_20250909_143712_1234.png,3cb5a453-ac2c-457f-85c3-221d12cbe2de,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=3cb5a453-ac2c-457f-85c3-221d12cbe2de,2025-09-09T14:37:12.369646,success,1019,130x50
gdt_20250909_143714_1235.png,6ebc7108-7dbe-427e-a081-b492833de4d1,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6ebc7108-7dbe-427e-a081-b492833de4d1,2025-09-09T14:37:14.424114,success,980,130x50
gdt_20250909_143716_1236.png,86482597-4bc5-46d1-8b8c-e34c603f7b3f,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=86482597-4bc5-46d1-8b8c-e34c603f7b3f,2025-09-09T14:37:16.481829,success,1436,130x50
gdt_20250909_143718_1237.png,30cd8b41-5ee7-4e5d-8100-040a8fb084bf,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=30cd8b41-5ee7-4e5d-8100-040a8fb084bf,2025-09-09T14:37:18.543503,success,1342,130x50
gdt_20250909_143720_1238.png,0e9f30d3-add3-491e-9623-0f1694e6498c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0e9f30d3-add3-491e-9623-0f1694e6498c,2025-09-09T14:37:20.584632,success,1041,130x50
gdt_20250909_143722_1239.png,c5b72872-6db2-410c-abef-644f5c9f9b03,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c5b72872-6db2-410c-abef-644f5c9f9b03,2025-09-09T14:37:22.621699,success,1453,130x50
gdt_20250909_143724_1240.png,42464b06-23f9-4d26-a40c-720af05d23a4,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=42464b06-23f9-4d26-a40c-720af05d23a4,2025-09-09T14:37:24.681053,success,1350,130x50
gdt_20250909_143726_1241.png,ae159b6e-c9f7-47d3-a57d-4dd6d3048486,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=ae159b6e-c9f7-47d3-a57d-4dd6d3048486,2025-09-09T14:37:26.738358,success,1197,130x50
gdt_20250909_143728_1242.png,c1ba5f90-1760-4c45-a549-52641d59a8af,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c1ba5f90-1760-4c45-a549-52641d59a8af,2025-09-09T14:37:28.785978,success,1358,130x50
gdt_20250909_143730_1243.png,631c0813-8340-4a52-a30c-f54eaac7ce57,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=631c0813-8340-4a52-a30c-f54eaac7ce57,2025-09-09T14:37:30.853793,success,1101,130x50
gdt_20250909_143732_1244.png,b7447027-60b1-4b3b-b2d0-b4c420d1e7a2,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b7447027-60b1-4b3b-b2d0-b4c420d1e7a2,2025-09-09T14:37:32.928415,success,1131,130x50
gdt_20250909_143734_1245.png,c286f381-0adc-48f5-86ca-6ecff96e62f5,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c286f381-0adc-48f5-86ca-6ecff96e62f5,2025-09-09T14:37:34.974164,success,1114,130x50
gdt_20250909_143737_1246.png,a5689a81-504e-4f07-83c4-8ca9b04ff08d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a5689a81-504e-4f07-83c4-8ca9b04ff08d,2025-09-09T14:37:37.031080,success,986,130x50
gdt_20250909_143739_1247.png,80844277-4a88-432a-99f6-864c7733af37,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=80844277-4a88-432a-99f6-864c7733af37,2025-09-09T14:37:39.074364,success,1188,130x50
gdt_20250909_143741_1248.png,af2332ee-f6b2-4d67-a356-554c04fcae35,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=af2332ee-f6b2-4d67-a356-554c04fcae35,2025-09-09T14:37:41.130241,success,1133,130x50
gdt_20250909_143743_1249.png,6b0dc904-5f3a-4dc3-a239-6d1cbe92223d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6b0dc904-5f3a-4dc3-a239-6d1cbe92223d,2025-09-09T14:37:43.174001,success,1238,130x50
gdt_20250909_143745_1250.png,f2280faf-2a85-4178-9632-e1dd44ad8443,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f2280faf-2a85-4178-9632-e1dd44ad8443,2025-09-09T14:37:45.230846,success,1268,130x50
gdt_20250909_143747_1251.png,851ed677-9608-42be-9ae4-d3b203593c8e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=851ed677-9608-42be-9ae4-d3b203593c8e,2025-09-09T14:37:47.298329,success,1184,130x50
gdt_20250909_143749_1252.png,e12d6564-6137-4a3e-8e77-31a142839c83,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=e12d6564-6137-4a3e-8e77-31a142839c83,2025-09-09T14:37:49.378959,success,842,130x50
gdt_20250909_143751_1253.png,dde7d75d-57b2-4c21-8432-3ed7d421e6ae,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=dde7d75d-57b2-4c21-8432-3ed7d421e6ae,2025-09-09T14:37:51.442213,success,1201,130x50
gdt_20250909_143753_1254.png,2552e47d-4c0e-4cb4-852b-4a5bfe8568ec,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=2552e47d-4c0e-4cb4-852b-4a5bfe8568ec,2025-09-09T14:37:53.533436,success,1095,130x50
gdt_20250909_143755_1255.png,486728f6-afc0-4ea0-8a4b-d51630afb490,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=486728f6-afc0-4ea0-8a4b-d51630afb490,2025-09-09T14:37:55.587394,success,1042,130x50
gdt_20250909_143757_1256.png,dd170fb3-68b6-4e89-a730-619afc27531b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=dd170fb3-68b6-4e89-a730-619afc27531b,2025-09-09T14:37:57.631377,success,1058,130x50
gdt_20250909_143759_1257.png,f8b04aff-8e38-409c-a9a7-4133fe196dfe,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f8b04aff-8e38-409c-a9a7-4133fe196dfe,2025-09-09T14:37:59.674270,success,1181,130x50
gdt_20250909_143801_1258.png,b2ae2c5a-faab-46e7-bd8b-6351502866fc,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b2ae2c5a-faab-46e7-bd8b-6351502866fc,2025-09-09T14:38:01.716446,success,1287,130x50
gdt_20250909_143803_1259.png,a7644f72-5887-4b3f-b062-a68fb36b23ba,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a7644f72-5887-4b3f-b062-a68fb36b23ba,2025-09-09T14:38:03.771057,success,1133,130x50
gdt_20250909_143805_1260.png,cc3cbaa9-af74-40f3-9dd8-7b83d7ccba25,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=cc3cbaa9-af74-40f3-9dd8-7b83d7ccba25,2025-09-09T14:38:05.813946,success,940,130x50
gdt_20250909_143807_1261.png,182d2042-58a0-4b3d-ada3-a89b46b6b2b0,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=182d2042-58a0-4b3d-ada3-a89b46b6b2b0,2025-09-09T14:38:07.857736,success,1138,130x50
gdt_20250909_143809_1262.png,a7a4fd78-8fd7-4475-97af-2451267e9735,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=a7a4fd78-8fd7-4475-97af-2451267e9735,2025-09-09T14:38:09.901367,success,1125,130x50
gdt_20250909_143811_1263.png,b9ce660d-b6c6-4fe9-85f3-d9d22b3fd7b8,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=b9ce660d-b6c6-4fe9-85f3-d9d22b3fd7b8,2025-09-09T14:38:11.961201,success,1182,130x50
gdt_20250909_143814_1264.png,c4b5985b-61e1-44eb-8995-2551a55db037,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c4b5985b-61e1-44eb-8995-2551a55db037,2025-09-09T14:38:14.008026,success,957,130x50
gdt_20250909_143816_1265.png,941c7953-52d6-41e4-b235-52f925742fe2,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=941c7953-52d6-41e4-b235-52f925742fe2,2025-09-09T14:38:16.045566,success,1184,130x50
gdt_20250909_143818_1266.png,dd71c467-ecca-4089-99ae-24c35e5638e6,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=dd71c467-ecca-4089-99ae-24c35e5638e6,2025-09-09T14:38:18.086094,success,1184,130x50
gdt_20250909_143820_1267.png,ab183962-5206-4e6e-85a1-e1cacaf4257b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=ab183962-5206-4e6e-85a1-e1cacaf4257b,2025-09-09T14:38:20.142648,success,1305,130x50
gdt_20250909_143822_1268.png,5cae40fe-4d82-49cc-a2c1-2415bb5c64da,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=5cae40fe-4d82-49cc-a2c1-2415bb5c64da,2025-09-09T14:38:22.353789,success,1232,130x50
gdt_20250909_143824_1269.png,c21d3f06-9644-4244-9e1b-e8b94e6902bd,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c21d3f06-9644-4244-9e1b-e8b94e6902bd,2025-09-09T14:38:24.395811,success,1189,130x50
gdt_20250909_143826_1270.png,0279af77-87d5-4ebe-bae2-6be3c3c5b65d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0279af77-87d5-4ebe-bae2-6be3c3c5b65d,2025-09-09T14:38:26.436995,success,1138,130x50
gdt_20250909_143828_1271.png,31b5a545-483b-42f5-916e-bf729bc4e888,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=31b5a545-483b-42f5-916e-bf729bc4e888,2025-09-09T14:38:28.489254,success,1255,130x50
gdt_20250909_143830_1272.png,0488fb67-fac6-4145-8456-862d02a8d5a6,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=0488fb67-fac6-4145-8456-862d02a8d5a6,2025-09-09T14:38:30.534558,success,1099,130x50
gdt_20250909_143832_1273.png,28783da8-e4bd-432b-9636-58dd5d258b21,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=28783da8-e4bd-432b-9636-58dd5d258b21,2025-09-09T14:38:32.588331,success,1314,130x50
gdt_20250909_143834_1274.png,86efa444-1cb7-4f64-bb16-c148e0c92029,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=86efa444-1cb7-4f64-bb16-c148e0c92029,2025-09-09T14:38:34.641720,success,1299,130x50
gdt_20250909_143836_1275.png,135d4340-6337-4670-a571-3c1857140e9c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=135d4340-6337-4670-a571-3c1857140e9c,2025-09-09T14:38:36.698887,success,1007,130x50
gdt_20250909_143838_1276.png,9d5f42c3-9bc1-47c8-9299-b130f2a5b3b7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=9d5f42c3-9bc1-47c8-9299-b130f2a5b3b7,2025-09-09T14:38:38.747217,success,1267,130x50
gdt_20250909_143840_1277.png,aebbb308-5e91-4320-bd76-24e7e70502c9,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=aebbb308-5e91-4320-bd76-24e7e70502c9,2025-09-09T14:38:40.816463,success,1123,130x50
gdt_20250909_143842_1278.png,1d0d6ded-aa17-43f5-bc6c-5754ba9fbde6,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=1d0d6ded-aa17-43f5-bc6c-5754ba9fbde6,2025-09-09T14:38:42.870503,success,1230,130x50
gdt_20250909_143844_1279.png,ca297079-eb1c-4253-879f-24c391664e61,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=ca297079-eb1c-4253-879f-24c391664e61,2025-09-09T14:38:44.928385,success,985,130x50
gdt_20250909_143846_1280.png,5b9a9a94-014b-43a1-a999-41069311c872,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=5b9a9a94-014b-43a1-a999-41069311c872,2025-09-09T14:38:46.975041,success,1154,130x50
gdt_20250909_143849_1281.png,904fa90d-01f4-4ea4-85c3-39db081e271b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=904fa90d-01f4-4ea4-85c3-39db081e271b,2025-09-09T14:38:49.032295,success,1095,130x50
gdt_20250909_143851_1282.png,7ab007c3-cb8c-4b57-9b77-ab9262c43abf,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=7ab007c3-cb8c-4b57-9b77-ab9262c43abf,2025-09-09T14:38:51.075176,success,1063,130x50
gdt_20250909_143853_1283.png,d5ddf86c-9896-4b94-b1ab-8f8993907e23,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=d5ddf86c-9896-4b94-b1ab-8f8993907e23,2025-09-09T14:38:53.117149,success,1035,130x50
gdt_20250909_143855_1284.png,5f5d0fb1-260b-45c3-aec9-c2c25d19a01d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=5f5d0fb1-260b-45c3-aec9-c2c25d19a01d,2025-09-09T14:38:55.238265,success,868,130x50
gdt_20250909_143857_1285.png,cc8e5b6d-d759-4aae-8f06-55e34caec634,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=cc8e5b6d-d759-4aae-8f06-55e34caec634,2025-09-09T14:38:57.281067,success,1006,130x50
gdt_20250909_143859_1286.png,c4af7a63-7e23-48f8-a19d-fd250ff59b1d,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=c4af7a63-7e23-48f8-a19d-fd250ff59b1d,2025-09-09T14:38:59.323765,success,1313,130x50
gdt_20250909_143901_1287.png,eb494bde-1ccf-481d-90ef-98925384ce70,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=eb494bde-1ccf-481d-90ef-98925384ce70,2025-09-09T14:39:01.367077,success,1105,130x50
gdt_20250909_143903_1288.png,72f414bd-eacd-42d7-9a80-bbfcb967c06b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=72f414bd-eacd-42d7-9a80-bbfcb967c06b,2025-09-09T14:39:03.407663,success,1198,130x50
gdt_20250909_143905_1289.png,8b391909-ee00-4de8-a75a-d3088a8ee15c,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=8b391909-ee00-4de8-a75a-d3088a8ee15c,2025-09-09T14:39:05.464613,success,717,130x50
gdt_20250909_143907_1290.png,36ad0c52-8331-4452-9257-9fc4953cf19a,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=36ad0c52-8331-4452-9257-9fc4953cf19a,2025-09-09T14:39:07.504492,success,1108,130x50
gdt_20250909_143909_1291.png,f200830f-da17-4865-a609-8386f552fa66,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f200830f-da17-4865-a609-8386f552fa66,2025-09-09T14:39:09.563226,success,960,130x50
gdt_20250909_143911_1292.png,f3900234-f6e8-4088-baf7-36ca4fac073e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=f3900234-f6e8-4088-baf7-36ca4fac073e,2025-09-09T14:39:11.619082,success,1239,130x50
gdt_20250909_143913_1293.png,4b945d2f-4bd5-48c6-9008-1d2e6436c342,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=4b945d2f-4bd5-48c6-9008-1d2e6436c342,2025-09-09T14:39:13.661120,success,1202,130x50
gdt_20250909_143915_1294.png,17831521-afc8-44c0-879b-3f6bfac83c4e,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=17831521-afc8-44c0-879b-3f6bfac83c4e,2025-09-09T14:39:15.698900,success,1156,130x50
gdt_20250909_143917_1295.png,6a6a901a-3084-4467-b910-c0018c4ae45b,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=6a6a901a-3084-4467-b910-c0018c4ae45b,2025-09-09T14:39:17.757792,success,1057,130x50
gdt_20250909_143919_1296.png,1a50a4da-40a1-409f-a8a9-7224593fd0a5,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=1a50a4da-40a1-409f-a8a9-7224593fd0a5,2025-09-09T14:39:19.803374,success,885,130x50
gdt_20250909_143921_1297.png,022bdbd9-c45c-43e0-8784-513e2c18ae11,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=022bdbd9-c45c-43e0-8784-513e2c18ae11,2025-09-09T14:39:21.852620,success,1084,130x50
gdt_20250909_143923_1298.png,bcd03c1f-6f87-48e6-90b3-310c2819c167,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=bcd03c1f-6f87-48e6-90b3-310c2819c167,2025-09-09T14:39:23.901125,success,1078,130x50
gdt_20250909_143925_1299.png,9a1c6d4f-6a71-484b-b58c-b0b57e8fa3c7,https://www.gdt.gov.vn/TTHKApp/captcha.png?uid=9a1c6d4f-6a71-484b-b58c-b0b57e8fa3c7,2025-09-09T14:39:25.953788,success,1251,130x50
